HOY,Head,Chest,Back,Pelvis,Left_shoulder,Right_shoulder,Left_arm,Right_arm,Left_hand,Right_hand,Left_thigh,Right_thigh,Left_calf,Right_calf,Left_foot,Right_foot
4115.00,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4115.02,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.03,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.05,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.07,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.08,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.10,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.12,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.13,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.15,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.17,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.18,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.20,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.22,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.23,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.25,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.27,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.28,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.30,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.32,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.33,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.35,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.37,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.38,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.40,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.42,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.43,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.45,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.47,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.48,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.50,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.52,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.53,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.55,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.57,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.58,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.60,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.62,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.63,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.65,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.67,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.68,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.70,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.72,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.73,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.75,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.77,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.78,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.80,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.82,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.83,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.85,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.87,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.88,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.90,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.92,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.93,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.95,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.97,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4115.98,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.00,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.02,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.03,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.05,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.07,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.08,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.10,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.12,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.13,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.15,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.17,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.18,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.20,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.22,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.23,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.25,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.27,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.28,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.30,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.32,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.33,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.35,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.37,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.38,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.40,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.42,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.43,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.45,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.47,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.48,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.50,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.52,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.53,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.55,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.57,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.58,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.60,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.62,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.63,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.65,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.67,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.68,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.70,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.72,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.73,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.75,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.77,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.78,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.80,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.82,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.83,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.85,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.87,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.88,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.90,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.92,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.93,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.95,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.97,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4116.98,0.05,0.05,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.02
4117.00,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.02,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.03,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.05,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.07,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.08,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.10,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.12,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.13,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.15,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.17,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.18,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.20,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.22,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.23,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.25,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.27,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.28,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.30,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.32,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.33,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.35,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.37,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.38,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.40,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.42,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.43,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.45,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.47,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.48,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.50,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.52,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.53,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.55,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.57,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.58,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.60,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.62,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.63,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.65,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.67,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.68,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.70,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.72,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.73,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.75,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.77,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.78,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.80,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.82,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.83,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.85,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.87,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.88,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.90,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.92,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.93,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.95,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.97,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4117.98,0.05,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4118.00,0.04,0.04,0.03,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.03,0.04,0.03,0.04,0.01,0.01
4118.02,0.04,0.04,0.03,0.03,0.00,0.03,0.01,0.02,0.01,0.01,0.02,0.03,0.03,0.03,0.01,0.01
4118.03,0.04,0.04,0.03,0.03,0.00,0.03,0.01,0.02,0.01,0.01,0.02,0.03,0.03,0.03,0.01,0.01
4118.05,0.04,0.04,0.03,0.03,0.00,0.03,0.01,0.02,0.01,0.01,0.02,0.03,0.03,0.03,0.01,0.01
4118.07,0.04,0.04,0.03,0.03,0.00,0.03,0.01,0.02,0.01,0.01,0.02,0.03,0.03,0.03,0.01,0.01
4118.08,0.04,0.04,0.03,0.03,0.00,0.03,0.01,0.02,0.01,0.01,0.02,0.03,0.03,0.03,0.01,0.01
4118.10,0.04,0.04,0.03,0.03,0.00,0.03,0.01,0.02,0.01,0.01,0.02,0.03,0.03,0.03,0.01,0.01
4118.12,0.04,0.04,0.03,0.03,0.00,0.03,0.01,0.02,0.01,0.01,0.02,0.03,0.03,0.03,0.01,0.01
4118.13,0.04,0.04,0.03,0.03,0.00,0.03,0.01,0.02,0.01,0.01,0.02,0.03,0.03,0.03,0.01,0.01
4118.15,0.04,0.04,0.03,0.03,0.00,0.03,0.01,0.02,0.01,0.01,0.02,0.03,0.03,0.03,0.01,0.01
4118.17,0.04,0.04,0.03,0.03,0.00,0.03,0.01,0.02,0.01,0.01,0.02,0.03,0.03,0.03,0.01,0.01
4118.18,0.04,0.04,0.03,0.03,0.00,0.03,0.01,0.02,0.01,0.01,0.02,0.03,0.03,0.03,0.01,0.01
4118.20,0.04,0.04,0.03,0.03,0.00,0.03,0.01,0.02,0.01,0.01,0.02,0.03,0.03,0.03,0.01,0.01
4118.22,0.04,0.04,0.03,0.03,0.00,0.03,0.01,0.02,0.01,0.01,0.02,0.03,0.03,0.03,0.01,0.01
4118.23,0.04,0.04,0.03,0.03,0.00,0.03,0.01,0.02,0.01,0.01,0.02,0.03,0.03,0.03,0.01,0.01
4118.25,0.04,0.04,0.03,0.03,0.00,0.03,0.01,0.02,0.01,0.01,0.02,0.03,0.03,0.03,0.01,0.01
4118.27,0.04,0.04,0.03,0.03,0.00,0.03,0.01,0.02,0.01,0.01,0.02,0.03,0.03,0.03,0.01,0.01
4118.28,0.04,0.04,0.03,0.03,0.00,0.03,0.01,0.02,0.01,0.01,0.02,0.03,0.03,0.03,0.01,0.01
4118.30,0.04,0.04,0.03,0.03,0.00,0.03,0.01,0.02,0.01,0.01,0.02,0.03,0.03,0.03,0.01,0.01
4118.32,0.04,0.04,0.03,0.03,0.00,0.03,0.01,0.02,0.01,0.01,0.02,0.03,0.03,0.03,0.01,0.01
4118.33,0.04,0.04,0.03,0.03,0.00,0.03,0.01,0.02,0.01,0.01,0.02,0.03,0.03,0.03,0.01,0.01
